,vrms,irms,daya,label
6137,214.63396309754486,2.663150389800575,334.0517588783476,heater
6138,207.25066471964624,0.17954733600827372,41.53774619761969,dispenser
6139,216.45231197770389,0.44122626051802416,334.42934693891954,rice_cooker
6140,200.3072536375004,1.729614933777499,201.23981789052928,kipas_angin
6141,213.24099156427746,2.6439593391584038,334.5058312202458,heater
6142,212.88364875358303,1.44424857346882,333.9199500676789,heater
6143,214.3404579050553,0.7757521940425949,334.4269047023411,heater
6144,201.21950009400828,0.09369504399769313,200.39937605921784,kipas_angin
6145,217.0062846971133,0.6015984222065189,331.9043802944201,rice_cooker
6146,217.80769492567364,3.4534022649524365,334.25632954095175,rice_cooker
6147,206.20234717754994,0.3992507305039136,42.40278315744505,dispenser
6148,205.3838583876434,1.4473078791782612,43.014507755996476,dispenser
6149,205.40129277580152,0.30189673397345307,41.536847499712486,dispenser
6150,205.82349208858824,0.41350584258351064,40.58500934971677,dispenser
6151,206.84940045934533,0.8766733996691078,40.79451799290358,dispenser
6152,199.281087687321,0.6042039835687149,200.3245191770459,kipas_angin
6153,212.29144511712136,0.12788399493670366,333.4314130249042,heater
6154,217.72954224362323,0.4557955425942517,333.88083466028684,strika
6155,200.06229892644467,0.8093683762494671,200.94362367128312,kipas_angin
6156,216.71388319852227,0.5961066230097449,333.4871604430058,rice_cooker
6157,219.01846484290027,0.5203217466397421,334.2047063881985,strika
6158,213.52321040773913,3.6934770966145014,333.6318011482214,heater
6159,217.8633990048256,2.2434361908065013,334.3508205965002,strika
6160,214.89326829051362,2.8125792679164094,333.67262333041793,heater
6161,213.1078365132704,3.147001152043896,332.50215890744613,heater
6162,218.01524688830042,0.3125258509357576,334.314479119403,rice_cooker
6163,201.27948948864898,4.392152299021561,201.50006149562122,kipas_angin
6164,207.68612597867107,0.44330276481508935,40.99083962973703,dispenser
6165,213.6540113711122,2.4247216581875746,336.22865887482703,heater
6166,201.74886053495058,0.36502871386950675,200.55959402627443,kipas_angin
6167,201.50481116683346,1.3389580711145201,200.74658451300942,kipas_angin
6168,202.24004869299347,1.9154354468069212,200.20479831652236,kipas_angin
6169,202.08833246702082,0.9375299854767248,201.0828234443227,kipas_angin
6170,213.5047142909298,0.2910442723488784,333.61916449779005,heater
6171,217.39350239022656,2.7630972898724986,332.53141493889467,rice_cooker
6172,217.33990469488734,2.0249788146252694,331.3698344103594,rice_cooker
6173,214.72971214490747,0.9784609667248503,335.4910836158354,heater
6174,219.2765747372979,2.981695897496568,332.0241360007144,strika
6175,200.99842846668096,0.7894184438507729,202.83647108071648,kipas_angin
6176,201.43606815852874,0.5164773194297019,199.89016113574974,kipas_angin
6177,215.96211716413922,1.9196736038128133,333.23128689394736,heater
6178,205.84182348076132,0.371108957743443,40.96105221922816,dispenser
6179,216.41608875029283,0.24723089969408218,334.7858961163425,strika
6180,215.37426336361187,2.508910011543503,333.56138245404014,rice_cooker
6181,218.02618283991453,2.1877330589144854,332.7062879628659,rice_cooker
6182,219.28422115811327,1.3640856930336436,333.73141045695365,strika
6183,218.81208226560773,3.1867930441011865,332.80660711969887,strika
6184,214.83238580647344,1.445163209725834,335.1025251844758,heater
6185,206.29973532039523,0.14350340519787164,40.897535499344656,dispenser
6186,213.23866685756386,2.417306908371863,334.26383029423056,heater
6187,218.15675752098977,2.330293836141977,335.8741134629838,strika
6188,203.01301672640065,1.6146952751415964,203.6231065961679,kipas_angin
6189,215.67167588692823,0.7994504666074104,333.2260145415392,rice_cooker
6190,217.373113075699,0.8670906284528014,332.9271736477426,strika
6191,207.3797269718169,1.8084304570082765,40.92591562886747,dispenser
6192,211.84720766347021,3.126074675386989,333.2698361636541,heater
6193,200.9871939114696,0.12468190039333504,201.15830284686263,kipas_angin
6194,218.31873945889134,1.5537084834304677,334.2880626225203,strika
6195,206.77995727082947,0.4633106861892985,41.7457312210805,dispenser
6196,217.59539233377137,1.5316976689082897,332.280753400803,strika
6197,201.61817356298317,0.4288758063768403,202.07149483442637,kipas_angin
6198,217.13706716175707,2.726376097876098,335.1267461546135,rice_cooker
6199,212.93737857620152,0.9467990409831971,333.12557569226357,heater
6200,201.66134450901822,2.291877296199821,199.44026192307973,kipas_angin
6201,214.28995510650802,0.43490764035002605,332.9055145772886,heater
6202,200.12072373002158,0.23234522188606133,201.44095012669536,kipas_angin
6203,217.9931621814072,1.1740620733754457,334.18195159388915,strika
6204,213.9765180911123,0.4120618403441225,334.3536086403252,heater
6205,206.34707459510642,1.1792136966306193,42.4132676934579,dispenser
6206,204.1161706487904,1.1434766901087854,43.96568236641802,dispenser
6207,202.6340137433089,0.21216466529933975,201.16486644343414,kipas_angin
6208,200.62324814571537,0.061364345185880964,200.7385801842586,kipas_angin
6209,214.97368454946223,1.5945523893326659,333.5690646235542,heater
6210,217.4597173534088,1.965688478037166,333.58243264297494,rice_cooker
6211,200.4046628530629,0.5116626275068645,202.46683193361739,kipas_angin
6212,202.49628897123125,0.21317045551906727,201.97769829277928,kipas_angin
6213,216.62754246117834,1.7745983335630497,332.425891373796,rice_cooker
6214,219.92901316464264,0.5770063748786539,334.54599453249614,strika
6215,218.23642507383775,1.1377933564279554,332.4475844105931,strika
6216,207.6728165146563,0.5644423907650461,39.536322980793926,dispenser
6217,210.3538364581181,0.06459969328785653,334.32604853590897,heater
6218,207.9885843956219,0.9022496445669801,41.4628289819713,dispenser
6219,201.35709985347265,1.8968041254958938,201.57215355475552,kipas_angin
6220,212.662773093043,1.0977116473172084,332.7532077661184,heater
6221,218.07496533312928,1.0809901020892856,334.6075680032349,strika
6222,217.20232405634854,1.007431355114788,333.44382423976856,rice_cooker
6223,218.8927753326987,0.16373642807739364,332.4935615151228,strika
6224,216.5597883372194,2.7794957737366435,333.81443364689676,rice_cooker
6225,200.28479766721648,0.2309377665195682,199.66368379168833,kipas_angin
6226,207.40726517002574,0.8737271062632286,41.20769607083879,dispenser
6227,204.59080593407919,0.30741453129086116,40.97173610673118,dispenser
6228,206.49635628023896,0.7103708599899612,41.73074780405943,dispenser
6229,217.75405642286054,0.9951819432705409,333.0222857855377,rice_cooker
6230,219.68801576683484,1.9367820387675034,333.7107290601687,strika
6231,202.9347557772886,1.3379016718829426,201.6676898407571,kipas_angin
6232,206.81765135431004,1.798402398570064,40.6141753386871,dispenser
6233,201.8740403281902,1.7473824029575906,198.97866910001656,kipas_angin
6234,200.29986248106937,1.515307776484845,200.5501171079558,kipas_angin
6235,201.54582073331272,2.6214424321276977,203.46318009231126,kipas_angin
6236,216.14914579875776,2.302163012746413,334.7553702938386,rice_cooker
6237,206.5549682915601,0.08205593937201058,41.35642734441247,dispenser
6238,214.75348435385635,3.1566403963190357,335.04841812836463,heater
6239,219.08775126933224,2.001143337483167,333.02258968480874,strika
6240,207.63690471309346,0.2681610465899737,40.880523515029815,dispenser
6241,215.02256718126517,0.44272760196833527,333.7813691047662,heater
6242,216.1053160143151,1.0049553695667823,331.65004342638196,rice_cooker
6243,206.05418088317825,0.9182666965339019,40.74486486599187,dispenser
6244,207.25752616740385,0.09949661473140971,41.06434394034231,dispenser
6245,216.10048570847934,1.8378343944304698,331.6312512461577,rice_cooker
6246,205.8452011200959,0.08150011447722808,43.39711939932746,dispenser
6247,216.7095239122153,1.0472166246618286,332.7577235554293,rice_cooker
6248,217.672032292207,2.63266736499217,332.99658529744363,rice_cooker
6249,213.53832636785617,0.06755343461879937,332.92156776442505,heater
6250,201.33131594540842,1.0490524843357507,200.6242794635927,kipas_angin
6251,200.50340225088746,0.6474668721758742,202.24548034592559,kipas_angin
6252,214.86658646099005,1.372045107034327,333.88106538912575,heater
6253,207.7273104868394,0.7585296404260926,40.82396526989056,dispenser
6254,218.70637061229797,1.2462867409664637,331.7105973029364,strika
6255,216.19361066017478,2.568102722446848,331.7957086575923,rice_cooker
6256,202.2592061666246,2.6436741578775003,198.59972418740483,kipas_angin
6257,200.82753222140093,1.459690325517927,201.1356923701813,kipas_angin
6258,200.45754186465038,1.316065047552551,201.6867820085553,kipas_angin
6259,217.50648971778747,1.698582165198416,333.50957874784814,strika
6260,218.7765751701565,1.8639078050370395,332.0778457962228,rice_cooker
6261,217.8526663480086,2.8402641321043745,333.9192475698689,rice_cooker
6262,218.4429205438844,0.4179198643220916,333.6931038385968,strika
6263,206.09388839559938,0.09647513583889239,40.61328052995386,dispenser
6264,213.56249475057814,2.6247785397429917,332.0300251869732,heater
6265,201.98784158517608,0.12353670747476186,201.0045944625757,kipas_angin
6266,206.75281110577805,0.6719177712533413,41.28425466332055,dispenser
6267,206.92847873643686,1.1505054782537496,39.71338892142879,dispenser
6268,206.4142904952589,0.8204648188768511,41.2217220083026,dispenser
6269,215.85797592747466,1.752354746061529,332.7931996856986,rice_cooker
6270,201.25102508969994,0.49876317695615097,201.0610234043813,kipas_angin
6271,200.30852192669394,0.6734909656539861,200.97137241900646,kipas_angin
6272,208.7377005638125,0.8225590158938604,41.429996950745775,dispenser
6273,212.83647146389063,0.7426812767839037,333.9277159356324,heater
6274,215.2944016180755,1.8143908700319138,334.42757279862724,heater
6275,207.45925856232626,1.660025707621728,41.17479640588451,dispenser
6276,206.71613820148414,0.3950812220733342,40.50771402314461,dispenser
6277,204.31035893061323,1.8343311596856735,40.23324755586354,dispenser
6278,205.82333391282876,1.778454328074038,39.83259895374863,dispenser
6279,217.77809191086453,0.07127900265319576,333.3716136867955,rice_cooker
6280,219.80132383130257,1.907625316068505,334.27827306789055,strika
6281,213.32227996318167,1.9753036908285462,333.5937468581362,heater
6282,215.67032405175541,1.6924735582325472,333.18383003114855,heater
6283,199.8133972936912,0.7068549387815994,201.29046206150886,kipas_angin
6284,215.4396216139489,0.6358573811081705,330.74840123886355,rice_cooker
6285,220.2708791843538,1.1941645089582174,332.5549524267473,strika
6286,213.8876640140882,1.4892538138739366,332.02616808860057,heater
6287,211.99233275153085,1.714944639751929,333.0775218070688,heater
6288,200.2023215937744,0.041483627160092906,201.7521011104171,kipas_angin
6289,217.2997381313181,0.04425133117272728,333.28285101270006,rice_cooker
6290,205.10257238757907,0.2452558900782715,40.53642773199773,dispenser
6291,217.53703055627955,0.8529188184095057,334.35650851798,strika
6292,219.44170797949846,1.881801873215798,332.2684445991374,strika
6293,205.51744899702078,0.9316979572751939,41.04822292446712,dispenser
6294,216.4169927044824,1.60739460949125,333.4594246873923,strika
6295,216.7579256632135,2.8589272959125758,332.68351043021926,strika
6296,214.99406659731022,2.343217563992697,334.2150219765077,heater
6297,217.54227481181593,1.7018250592503386,333.62890550899016,rice_cooker
6298,218.83368989297253,2.5960929159377866,335.4759045650897,strika
6299,207.12174385270305,1.3521419747203873,42.42465622140059,dispenser
6300,217.10073216069114,1.299050126690315,333.8878157313091,rice_cooker
6301,199.29502437031235,0.36568705975938687,201.37768193140036,kipas_angin
6302,202.04428430780774,0.9043034091572736,201.64302225654245,kipas_angin
6303,199.75299516557803,0.4413004482611707,201.024090229134,kipas_angin
6304,218.37420939067016,2.268954061992317,335.1239239764747,strika
6305,218.57176460048208,1.5934121350088835,334.35439356966754,rice_cooker
6306,212.48487295810062,1.2055999265503285,333.69637190753434,heater
6307,206.01833583901427,2.651950054361979,42.33321230978724,dispenser
6308,217.20984194566137,0.3316161053434641,333.9020408463656,strika
6309,218.00384454675174,1.3410044214594146,335.14750879159703,strika
6310,212.42520951065637,1.439066411697158,334.0383828926212,heater
6311,205.79172653582705,0.941599048678429,39.94230479825487,dispenser
6312,220.0164490787106,1.8798547437387312,333.0881150736701,strika
6313,204.58827235375497,0.641714703265721,42.0919560314014,dispenser
6314,200.31394262058078,3.3915774238738923,201.662460049371,kipas_angin
6315,215.26242705386136,0.4339203071821125,333.3265900624798,rice_cooker
6316,218.1023929500207,2.1076112916956675,334.1827743130444,strika
6317,200.283993947077,0.9927476911157282,200.93189935815863,kipas_angin
6318,201.533505247451,1.0552539705065551,199.03356511366582,kipas_angin
6319,219.48437606932148,1.6559723300224818,333.2300130228879,strika
6320,214.93970314559985,1.1383097446143209,334.380000785823,heater
6321,218.2784540629348,1.5455623369810285,334.29926625176444,strika
6322,206.70581833252456,1.0112478488619023,40.26140183432824,dispenser
6323,200.40872869315405,1.043815013307239,201.38773038244867,kipas_angin
6324,218.78215186301566,2.6025397292605423,333.1853690578859,strika
6325,217.9566496398881,1.6827233691614527,333.92690215215634,strika
6326,217.46325617585646,0.2831348608551738,332.7646043958885,rice_cooker
6327,219.58736838328176,2.298893390456474,332.21565497481015,strika
6328,200.3922638356243,0.3197038694901843,201.9192281823263,kipas_angin
6329,217.49599490914582,0.8908254152021878,331.48060716778093,rice_cooker
6330,205.53955186672513,0.4587302841174812,41.225289509335205,dispenser
6331,206.37145478684315,0.08422191060570863,41.4057379378698,dispenser
6332,216.68338257613928,2.30626970131572,333.3430893939609,rice_cooker
6333,215.26183483096568,1.7759057434660235,333.7055553869647,heater
6334,215.0532073392286,1.7966548606256052,333.7024908837244,heater
6335,206.69664093954978,0.10776814931555925,39.996988797539544,dispenser
6336,205.76330492519048,1.018471254221593,40.28597752554818,dispenser
6337,219.13673151404384,0.4745364474923608,334.3705314710275,strika
6338,200.53628672297276,0.11381082639889739,201.6039587054707,kipas_angin
6339,215.0013492201119,1.8241043577731084,333.6455957179092,rice_cooker
6340,200.32285075714012,0.20802764485107794,202.4866253429683,kipas_angin
6341,217.50876971242747,1.82960063165914,333.0041924385417,rice_cooker
6342,214.68410963044747,1.0353411756378026,331.9654759562952,heater
6343,201.87086888234992,0.18445620530834939,200.72129101382782,kipas_angin
6344,207.39489401431712,0.21763974974903885,40.86439687241639,dispenser
6345,201.44855270844627,1.2137411190554848,200.7110775035713,kipas_angin
6346,214.89748327654922,3.1068015295050446,333.0872163293903,heater
